2275
3
det	-7.863661
tin	-9.436435
duz	-8.612259
rag	-7.479161
suk	-9.79311
bel	-8.848648
ell	-10.51524
lum	-10.86355
_ek	-7.158143
bab	-9.416632
meh	-10.40402
hat	-8.929617
txu	-9.587257
upe	-9.634886
pea	-8.882549
uar	-7.408287
urg	-9.323106
rge	-9.981162
reh	-10.7094
_ex	-10.35273
inj	-10.7094
jus	-9.822097
jas	-8.421204
igi	-9.851951
alb	-9.254113
lba	-10.78351
sil	-10.35273
ty_	-10.95056
ern	-8.242513
rna	-9.004652
kub	-8.773746
ubi	-8.344511
ak?	-10.57587
k?_	-9.914471
les	-9.822097
npe	-8.917641
pek	-9.822097
let	-8.473261
leg	-7.410922
oek	-8.544436
_mi	-7.855396
bol	-9.254113
olu	-9.73754
mun	-7.847199
zeh	-8.133522
nei	-9.099962
het	-10.7094
rgu	-9.634886
elb	-8.298602
lbi	-9.341125
kia	-7.695969
mez	-9.397214
zua	-9.044393
egr	-9.947261
zig	-9.822097
igo	-9.114351
bik	-9.822097
tim	-9.519816
ime	-7.919112
age	-7.884626
lok	-9.004652
eso	-10.01625
oei	-9.397214
rem	-8.060191
ebe	-8.966431
efe	-9.684896
fen	-9.914471
tid	-10.86355
idu	-9.73754
ibe	-8.23647
ral	-7.644675
ode	-9.416632
ens	-10.95056
nsa	-10.51524
nid	-10.25742
das	-10.12958
lom	-10.30394
kui	-10.64041
pie	-10.64041
eda	-8.603526
dad	-9.085778
rdo	-10.7094
oba	-9.710872
cas	-10.30394
zae	-9.237584
aes	-9.981162
_ut	-9.099962
kai	-7.94578
eco	-10.86355
_ud	-7.96856
kap	-8.450618
kuk	-10.86355
zir	-7.910378
fis	-9.710872
ok_	-8.65711
pim	-9.947261
_ob	-9.221323
obl	-10.86355
bli	-8.305033
lig	-10.21296
eli	-8.894111
ge_	-9.684896
sut	-10.21296
kod	-10.30394
ref	-9.882722
efo	-9.851951
esi	-8.536273
sio	-8.371724
gob	-9.044393
rnu	-9.071792
tir	-9.143765
aja	-10.30394
jam	-10.7094
am_	-10.7094
set	-9.73754
fri	-10.95056
es_	-9.085778
arb	-8.577773
ipo	-10.51524
zap	-9.341125
pak	-8.79458
kis	-10.51524
zib	-10.05262
ito	-9.323106
hik	-9.610788
_nu	-9.79311
nue	-9.947261
va_	-10.86355
elh	-9.684896
nia	-8.324577
zoe	-10.40402
nuk	-9.237584
_ki	-8.364851
kid	-8.006124
hin	-8.569334
erl	-9.305407
zeg	-9.288014
uer	-8.248591
eaz	-9.416632
pzi	-10.95056
tig	-10.86355
ka.	-9.73754
urs	-10.95056
uzi	-8.569334
osp	-9.004652
toa	-8.966431
gea	-9.221323
usu	-9.914471
lma	-10.95056
lam	-9.288014
eat	-9.541796
reb	-9.73754
ben	-8.603526
aik	-8.273284
pet	-9.17407
eld	-8.859821
pi_	-10.51524
abo	-9.17407
fid	-10.45809
ioz	-8.815858
oal	-9.947261
_ra	-9.456637
idi	-9.684896
did	-10.35273
onz	-10.86355
moz	-9.49831
eag	-9.17407
mom	-10.64041
kum	-8.04019
ume	-7.826997
uad	-10.86355
_ch	-10.30394
cha	-10.64041
rba	-8.560966
